technology,capacity_type,location,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
waste_plant,power,UK,1.3167500000008043,1.3167500000016426,1.2993500000019622,1.2993500000034524,1.2643500000044463,1.2643500000054977,1.234350000006612,1.2343500000077905,1.1855500000090422,1.1834500000103823,1.175150000011836,1.154050000013484,1.1400500000150142,1.1320500000171827,1.1008500000193338,1.0818500000212385,1.0605500000239767,1.0605500000269752,1.0567500000300787,1.0351500000335196,0.952150000037541,0.8086500000420298,0.790350000047203,0.7812500000534695,0.6277500000610716,0.4789000000712057,0.40910000008440045,0.30660000010261823,0.21510000013095437,0.06350000019007856
wind_offshore,power,AT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wind_offshore,power,BE,2.2557,2.2557,2.2557,2.2557,2.2557,2.2557,2.2557,2.2557,2.2557,2.2557,2.2557,2.2557,2.2557,2.2557,2.2252,2.0602,2.0602,2.0602,1.7650000002893338,1.549000000770506,1.549000001856028,1.849999998370787,1.8499999971529226,1.8499999994004688,1.6801595372990419,1.849999995063046,1.8499999976041004,1.8499999984594602,1.849999999124525,1.84999999968663
wind_offshore,power,BG,4.521971977762996e-12,1.0269489556732841e-11,1.4684228387731767e-11,1.8728210966365005e-11,2.2618995256183487e-11,2.6444882737620632e-11,3.039459960234528e-11,3.4511973331644044e-11,3.8836313289036735e-11,4.340562219184151e-11,4.825879639831812e-11,5.3441941985575077e-11,5.900209016171738e-11,6.499247541143469e-11,7.147453092885422e-11,7.852011383883782e-11,8.619981360655323e-11,9.461603227327805e-11,1.0389519867412082e-10,1.1419691341352765e-10,1.257269634972502e-10,1.3869292928162847e-10,1.5345424892156186e-10,1.7052174896647162e-10,1.9066164026505318e-10,2.105843155916457e-10,2.35597418420784e-10,2.7225176131113767e-10,3.2960040672034607e-10,4.472370251004839e-10
wind_offshore,power,CH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wind_offshore,power,CZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wind_offshore,power,DE,7.682080000008103,7.682080000025351,7.6820800000644756,7.682080000063915,7.682080000058116,7.682080000071468,7.682080000088896,7.68208000014095,7.682080000207485,7.677580000305514,7.677580000535072,7.675080000744673,7.675080000963854,7.670080001239615,7.670080001597883,7.609600002190408,7.561300003005256,7.561300005857628,12.224053612293028,16.4614175417791,27.839999996430052,27.839999999422947,27.839999999242742,27.839999999437648,27.839999995484188,27.83999999890167,27.839999999230287,27.839999999431157,27.83999999962317,27.839999999844846
wind_offshore,power,DK,1.6958000000037774,2.3006000000077567,2.3006000000098528,2.3006000000155664,2.3006000000198408,2.300600000025967,2.2606000000350472,2.1006000000365805,1.8872000000432747,1.8872000000510347,1.8872000000586462,1.8872000000646887,1.887200000077024,1.8872000000877869,1.6497000001020359,1.442700000119551,1.4391000001274883,1.4391000001438405,1.0395000001627468,1.0395000001850105,1.0395000002083967,1.0395000002361008,1.039500000268393,1.0115000003062908,0.6048000003520089,0.6048000004037258,0.6048000004694027,0.6048000005618829,0.6048000007077431,0.604800001014853
wind_offshore,power,EE,4.476826560428013e-12,1.0163013887734015e-11,1.4519831928673817e-11,1.8510457196066667e-11,2.234343886026841e-11,2.6104208985456186e-11,2.998564247498166e-11,3.402770163641278e-11,3.8269475557592474e-11,4.2748738518863065e-11,4.750386717987997e-11,5.258006922172266e-11,5.802347492291002e-11,6.388632966163237e-11,7.022892362833855e-11,7.712207344389675e-11,8.463585934674176e-11,9.287144758856912e-11,1.0195331094087804e-10,1.1203793537690905e-10,1.2332713423949116e-10,1.360238067285642e-10,1.5048159058586445e-10,1.6719841906272454e-10,1.8692996540384472e-10,2.0644300369878018e-10,2.3089842005293448e-10,2.66704994874924e-10,3.226406544420871e-10,4.3750389517835324e-10
wind_offshore,power,EL,4.724807290320937e-12,1.067098633398039e-11,1.5200281146596887e-11,1.9327058678909077e-11,2.3282942537442846e-11,2.7168763371856755e-11,3.117303353947054e-11,3.5336265512043165e-11,3.969244395386688e-11,4.4277747053309515e-11,4.913213901123336e-11,5.4302342688924175e-11,5.983399390685073e-11,6.57816578119967e-11,7.220811041870214e-11,7.91867332088459e-11,8.678833993109835e-11,9.511542111791231e-11,1.0429358912005956e-10,1.1448041080710987e-10,1.2587783894656861e-10,1.3868690752563742e-10,1.5325063606621523e-10,1.7005177287265007e-10,1.8977977685799228e-10,2.086383459036704e-10,2.324040045124125e-10,2.674246941611365e-10,3.2186273978290745e-10,4.3138342577468573e-10
wind_offshore,power,ES,0.005000000001275524,0.005000000002639702,0.005000000004084468,0.0050000000056276035,0.00500000000727162,0.005000000009028504,0.005000000010936309,0.0050000000130108,0.00500000001527101,0.005000000017739676,0.005000000020443613,0.005000000023415969,0.00500000002669555,0.005000000030329736,0.005000000034376388,0.005000000038907069,0.0050000000440043,0.0050000000497808575,0.005000000056388974,0.005000000064033974,0.005000000073001606,0.005000000083662584,0.005000000096669333,0.005000000113062465,1.3462429123747034e-10,1.5896836705136447e-10,1.892068454081755e-10,2.2939246931213399e-10,2.8942812554058127e-10,4.0894553361710165e-10
wind_offshore,power,FI,0.04430000000347531,0.044300000006692715,0.044300000010143184,0.04430000001396132,0.0443000000182845,0.04430000002313628,0.044300000028597464,0.04430000003471485,0.044300000041566326,0.04430000004927585,0.04430000005804971,0.04430000006795744,0.04430000007941468,0.04430000009279223,0.04430000010866305,0.042000000127549,0.04200000015038654,0.04200000017855231,0.04200000021488028,0.0420000002648985,0.04200000034275269,0.042000000502097345,2.220388013771398e-09,2.688877241547468e-09,3.014409141765692e-09,3.259029191306827e-09,3.54680442217821e-09,3.909291486308044e-09,4.407012232907159e-09,5.264022817297373e-09
wind_offshore,power,FR,0.0020000000165899777,0.0020000000252859288,0.0020000000358791313,0.0020000000453905312,0.002000000057271988,0.0020000000720419493,0.0020000000898808762,0.0020000001099403984,0.002000000131407438,0.0020000001546021185,0.0020000001799549668,0.00200000020822801,0.0020000002402002586,0.002000000276771877,0.0020000003193681643,0.002000000370049881,0.002000000429134084,0.0020000005000181107,0.0020000005893898273,0.0020000007118692,0.0020000008921425487,0.002000001155376959,0.0020000016326430447,6.345899323809413e-09,7.351530671190318e-09,8.418268188535322e-09,9.405691747125612e-09,1.0167136687282485e-08,1.1368181815457023e-08,1.3348289311992103e-08
wind_offshore,power,HR,4.512926203931132e-12,1.0194540620661314e-11,1.4548082214137915e-11,1.8513348863322864e-11,2.2281898537301057e-11,2.594671075343971e-11,2.9730201502965016e-11,3.365969322863439e-11,3.7769929562217415e-11,4.209665124240569e-11,4.667709200894367e-11,5.156409957906375e-11,5.6802586848449785e-11,6.244157699200056e-11,6.85376326296008e-11,7.516330289314918e-11,8.239064608051185e-11,9.031767461754833e-11,9.906507955316081e-11,1.0878396290851414e-10,1.1966773358838982e-10,1.319305422499534e-10,1.4592021156030867e-10,1.621306224507939e-10,1.8135758427426314e-10,2.003547728958071e-10,2.2405817960546143e-10,2.589480862250839e-10,3.1345368133531295e-10,4.2564719079110454e-10
wind_offshore,power,HU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wind_offshore,power,IE,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wind_offshore,power,IT,4.512691635807494e-12,1.0192297064812167e-11,1.4545871894150853e-11,1.8512059418800254e-11,2.228227999901516e-11,2.5947845617167534e-11,2.973257097236224e-11,3.366347182551189e-11,3.777503363009601e-11,4.2103556160216354e-11,4.6686283768841195e-11,5.157788938063389e-11,5.682124938876078e-11,6.246561957606246e-11,6.856777210864519e-11,7.519857501338065e-11,8.243169356834691e-11,9.036503505808398e-11,9.911912481500581e-11,1.088451215364469e-10,1.1973580107060958e-10,1.3200524962719391e-10,1.4600204507594658e-10,1.622210736656882e-10,1.8145445170266113e-10,2.0046108844661317e-10,2.2417429375516831e-10,2.590728444730708e-10,3.1358654479495244e-10,4.2577146102055203e-10
wind_offshore,power,LT,4.495644962730528e-12,1.012765540541588e-11,1.4482466586130204e-11,1.8469154771514154e-11,2.228135480184957e-11,2.5991232771305847e-11,2.9814463083496305e-11,3.379157245366749e-11,3.7966038541988564e-11,4.237485961904747e-11,4.7055918769166325e-11,5.2053846354417167e-11,5.741407601317602e-11,6.318766696002747e-11,6.943333576849794e-11,7.621987956674488e-11,8.361464589004871e-11,9.171491044849592e-11,1.0064354027808109e-10,1.1055623005845772e-10,1.2165197837734907e-10,1.341326973484385e-10,1.4834701989465935e-10,1.6480116933307522e-10,1.8424419977506547e-10,2.0348596128003313e-10,2.275368098737349e-10,2.6286337283698236e-10,3.180239575271824e-10,4.313090927872319e-10
wind_offshore,power,LU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wind_offshore,power,LV,4.460996133270839e-12,1.0177785056199741e-11,1.4540852183373673e-11,1.850504685336754e-11,2.2267139573770498e-11,2.5948105700678883e-11,2.9734943812622855e-11,3.367405424968659e-11,3.7798564374941054e-11,4.214427638295421e-11,4.674757208658812e-11,5.165167189435984e-11,5.690163093632875e-11,6.254945618593283e-11,6.865549625115151e-11,7.529027645137208e-11,8.252263399811821e-11,9.045027629567743e-11,9.919174455903349e-11,1.0889808317255212e-10,1.1977296314740615e-10,1.320170404930627e-10,1.459745683174937e-10,1.6212658274259198e-10,1.812938109899008e-10,2.0020517265372513e-10,2.2370875720331817e-10,2.5835965587606196e-10,3.12634501097692e-10,4.246134346222737e-10
wind_offshore,power,NL,1.8530000000043698,2.986200000008453,2.9862000000124973,2.986200000017259,2.986200000022047,2.9862000000269338,2.98620000003602,2.98620000004381,2.9862000000520137,2.9862000000637168,2.986200000075811,2.986200000087272,2.8782000001075323,2.7582000001285376,2.7582000001562883,2.7582000001970273,2.7582000002314873,2.758200000280979,2.758200000344107,2.7582000004260956,2.6292000005323355,2.4852000006683888,1.8852000008453953,1.885200001074309,1.8852000013664356,1.8852000017961812,1.885200002316819,1.8852000029287845,1.885200003907402,1.885200005760682
wind_offshore,power,NO,0.0023000000106733883,0.005900000019203758,0.005900000028575027,0.0059000000402055774,0.005900000054595007,0.0059000000718392055,0.005900000092523661,0.005900000116158062,0.005900000143113942,0.005900000174122309,0.0059000002106786974,0.0059000002504159725,0.00590000029592495,0.005900000347684227,0.0036000004081163037,0.0036000004779920113,0.00360000055577458,0.0036000006449267317,0.0036000007482641675,0.003600000872781833,0.003600001033580017,0.0036000012142812007,0.003600001417231288,0.0036000016416067315,0.00360000188114317,0.0036000021030153464,0.0036000024663625026,0.0036000029479636695,0.003600003657615837,0.0036000050679637235
wind_offshore,power,PL,4.4960785066175535e-12,1.021244227216293e-11,1.4581148449119982e-11,1.8557510494590012e-11,2.233558086483494e-11,2.6020003344981787e-11,2.981899273638665e-11,3.376780793872378e-11,3.790067440037817e-11,4.225347717929661e-11,4.686366105068202e-11,5.177550883181967e-11,5.7035411885109116e-11,6.269671080401969e-11,6.882040156082168e-11,7.5477206262676e-11,8.273608704125872e-11,9.069498831150995e-11,9.947382763579339e-11,1.0922153488725825e-10,1.201358180966771e-10,1.3242212319849275e-10,1.464243243446055e-10,1.6262424049295298e-10,1.818223815258049e-10,2.0074437764843837e-10,2.2428511412558046e-10,2.589918776035815e-10,3.1324864759203455e-10,4.248355110037051e-10
wind_offshore,power,PT,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252,0.0252
wind_offshore,power,RO,4.521907019437966e-12,1.0215673821069462e-11,1.458868029216567e-11,1.8580904676840052e-11,2.23825417491935e-11,2.6076395935810334e-11,2.9890203340139234e-11,3.385062561463985e-11,3.7993848951864636e-11,4.2364557231864836e-11,4.7004181466608133e-11,5.1955908814523545e-11,5.726445077562388e-11,6.298063548633144e-11,6.916271803250962e-11,7.587838930157172e-11,8.319560212437613e-11,9.121748151129637e-11,1.0006439448516516e-10,1.0988835553155426e-10,1.2088442288058374e-10,1.3325219860170454e-10,1.4734626199685412e-10,1.6365778035483512e-10,1.8295289194853656e-10,2.0198772120848194e-10,2.2571142291078422e-10,2.6060394027052723e-10,3.1508853179247543e-10,4.2697087692391467e-10
wind_offshore,power,SE,0.1914000000083261,0.1914000000160097,0.1914000000240655,0.19140000003289848,0.19140000004355154,0.19140000005600488,0.1914000000709642,0.19140000008814748,0.19140000010778532,0.19140000013046954,0.19140000015697511,0.1914000001875873,0.19140000022358053,0.08100000026689019,0.08100000031837251,0.051000000382543875,0.051000000462535826,0.051000000564726276,0.003000000727553659,0.0030000009326378273,0.003000001281992665,0.003000002059804384,0.0030000032605608786,1.2240345204188876e-08,1.32871390870553e-08,1.3997303501261661e-08,1.4776369445417028e-08,1.5732880202871366e-08,1.7148771987465418e-08,1.9834547995758635e-08
wind_offshore,power,SI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wind_offshore,power,SK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wind_offshore,power,UK,10.432900000003276,10.480400000005389,10.480399999967576,10.480400000010174,10.480400000015006,10.480400000008217,10.480400000025446,10.480400000033542,10.420400000045493,10.360400000041214,10.270400000049149,10.180400000083438,10.080400000067668,10.080400000083229,9.796000000090192,9.143199999949065,8.95960000012079,7.802800000127825,6.828700000142892,6.432900000158811,5.378400000180982,5.378400000208539,4.648900000231378,2.567500000255741,0.5865000002988205,0.586500000344429,0.5865000003941913,0.5865000004588664,0.5865000005613099,0.5865000008491849
wind_onshore,power,AT,10.863210503891269,11.04856050396481,11.048560503936177,11.048560503728517,11.04856050376747,11.04856050374457,11.04856050379714,11.048560503842888,11.048560503833304,11.048560503826778,11.048560503834901,11.048560503817471,11.04856050381332,11.048560503599438,11.048560503894546,11.048560503604264,11.048560503902026,11.048560503841623,11.048560503840013,11.04856050382916,11.048560503824211,11.048560503835933,11.048560503826106,11.048560503824959,11.048560503808083,11.048560503614311,11.048560503877056,11.048560503809123,11.048560503814487,11.048560503817894
wind_onshore,power,BE,7.928539386568829,8.129689386680568,8.129689386777509,8.129689386846502,8.129689386955677,8.12368938808857,8.129689386154775,8.129689386368252,8.129689386581601,8.129689386559537,8.129689386865135,8.129689386877482,8.129689386875892,8.12968938687617,8.12968938683532,8.129689386808474,8.129689386803179,8.129689386802355,8.129689386812629,8.12968938680972,8.129689386788945,8.129689386823204,8.129689386818871,8.129689386820612,8.129689386771844,8.129689386381632,8.12968938661314,8.129689386716567,8.129689386816013,8.129689386897336
wind_onshore,power,BG,0.8781000000426104,0.8781000000875074,0.8781000001425461,0.8781000001976782,0.8781000002729439,0.8781000003767083,0.8781000005482725,0.8781000008795982,0.8781000016231779,11.622330233242014,12.087181816919049,12.129847564400837,12.124347566104046,12.274284523894723,13.753027820644922,13.654927868102424,13.93992727335199,14.988109708447574,15.621123117815957,15.832755356165967,16.458194768299037,18.459597559074123,18.459597560987543,18.45959756151444,18.459597561875015,18.459597562505678,18.459597563714507,18.45959756736152,18.459597575842295,18.459597579507097
wind_onshore,power,CH,0.08780000063800542,0.08780000073578326,0.08780000080658813,0.08780000085876591,0.08780000092895406,0.08780000103254769,0.08780000120456748,0.0878000015679774,0.08780000205345673,0.08720000268372136,0.08335000352203475,0.08335000472462001,0.08335000710316548,4.5631401201619815,18.437722787132397,18.818137848604472,20.77810974240409,23.69274275122836,24.376385485415437,24.37638549330537,24.376385500279977,33.90700503022087,34.01037348454719,34.03683076551362,34.11988192184025,34.44092982376531,34.982328899091726,36.03637983018956,36.36132314094754,36.47347187063479
wind_onshore,power,CZ,29.99349892709982,29.99349892055465,29.993498920585917,29.993498927611512,29.993498927612805,29.993498928080093,29.991183928644684,35.478718375541625,35.57089324289106,35.90386971676557,36.048580122213195,41.819125035572995,42.72409334973414,45.46840443941371,47.204436669440014,49.45854996281264,52.86884120260741,54.54310164085669,57.19502397661367,59.39922881976252,61.04001345751583,61.47824086137418,61.4961783355444,61.71117878798364,63.998700493362634,64.00579068485618,64.00901109266776,64.01025674394485,64.0115024077615,64.01274807692543
