technology,capacity_type,location,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
biomass_plant_CCS,power,HR,1.9053692077813265e-08,1.6042565221385018e-09,1.191984212227297e-09,8.549284956155854e-10,1.9103363805904385e-09,2.4395526899277562e-09,4.104747049708686e-09,4.949275676312926e-09,5.963037943590087e-09,7.1359635915600894e-09,1.1434614519272761e-08,1.1204279792939908e-07,5.546387745543059e-07,0.028645332012502543,1.540821705474177e-07,1.4187275640474154e-07,2.3294389728901214e-08,3.219092225116581e-09,1.3948863994844186e-09,8.482301345749747e-10,6.124528269083253e-10,5.418866475746726e-10,5.205622164418444e-10,6.240229609901466e-10,9.387538913080253e-10,1.1494259533944915e-09,1.276392335717782e-09,1.1914190544728928e-09,1.1731738356030362e-09,2.82027416401891e-09
biomass_plant_CCS,power,HU,1.6131487817676678e-08,1.8332516288532027e-09,1.2853194869026072e-09,8.398033080618925e-10,1.4917139435116729e-09,1.7349745318154813e-09,2.6147549212808713e-09,2.9624731110679026e-09,3.6300179865271068e-09,4.603298033365587e-09,4.540366404892747e-09,2.0589597932333157e-08,1.437666524482474e-08,1.2554542200889671e-08,1.2166812637825134e-08,1.1128424063870179e-08,1.494982214538742e-08,2.41577072620092e-08,3.2138555102415886e-08,1.65247420025932e-08,8.872470268123827e-09,7.063487113547597e-09,2.7990292165422997e-09,3.206683562555321e-09,7.304596946612972e-08,7.809774402059475e-08,6.596285547970042e-09,2.0157639106630923e-09,1.4097598318703763e-09,3.114795245850085e-09
biomass_plant_CCS,power,IE,1.8891457396821757e-08,2.107763192297002e-09,1.431913823527955e-09,7.022147076583391e-10,1.789793476194796e-09,3.6322962326993653e-09,4.135244828729079e-09,4.568816074860418e-09,4.923095728286414e-09,5.240547771339382e-09,9.41182897268227e-09,7.253711692314053e-09,1.2740991670799147e-08,2.014781182287119e-08,4.999895285251256e-08,1.1636345339408438e-07,7.068448719363298e-07,0.08167850831429678,1.1929871395129604e-07,0.007100578485477391,2.5570320407192213e-09,5.244509629398035e-09,1.2659822675161808e-08,1.158542179752361e-07,1.2544217827825755e-07,1.652496941048172e-07,5.889207986800849e-09,1.7712028088373728e-09,1.1036131876062109e-09,2.037902232961192e-09
biomass_plant_CCS,power,IT,2.0149289767782202e-08,1.887684108977679e-09,1.0213907594874109e-09,4.766198101198332e-10,1.5756062849625754e-09,3.140372354495673e-09,4.768009581866039e-09,8.559262506276023e-09,1.4220018208744335e-08,1.765463104957141e-08,3.092961743843034e-08,6.398820850847137e-08,2.100843201086326e-07,0.0029209027886985092,3.16681369196173e-07,0.4647703434368118,2.4041947603185583e-07,2.8251388904392858e-08,5.540283559812727e-09,2.1419041486492996e-09,8.116400566500153e-10,6.48533990326947e-10,5.632891099879952e-10,5.412304939683186e-10,7.211972270135242e-10,8.447258476839962e-10,8.777643234913272e-10,9.048299929440876e-10,9.089144207222106e-10,1.9555598953827744e-09
biomass_plant_CCS,power,LT,2.0530602911002817e-08,2.987593064998557e-10,4.464710649128294e-10,4.532194542661898e-10,1.0341190940872037e-09,2.0045316862217378e-09,2.782391670294115e-09,3.2096663444845365e-09,3.5959337739864105e-09,4.434283574979245e-09,5.405295904789102e-09,8.210484087555027e-09,7.955781459814411e-09,9.407482464523919e-09,1.3317459053265209e-08,1.713275727593217e-08,2.1227991581372055e-08,1.575822608752971e-08,3.6080629736114196e-08,6.024936581187376e-08,1.8955261756071745e-09,1.0398863243092313e-09,9.089188553889252e-10,9.139381686371803e-10,1.6244282943516419e-09,2.186069393834279e-09,1.9409829918933473e-09,1.655335111931779e-09,1.4306645641316912e-09,3.1080547749332173e-09
biomass_plant_CCS,power,LU,1.7571037679340545e-08,2.1196218859250326e-09,2.2069099755160674e-09,8.450095570280767e-10,2.0055766735935185e-09,3.179070481371472e-09,3.882946366885103e-09,3.3477271910975517e-09,4.700810880854864e-09,3.507561455413411e-09,3.2836895698709083e-09,3.745403798917634e-09,6.3457673013085e-09,7.838957897741193e-09,2.5738868996986165e-08,2.1038256659293973e-08,8.297317698703202e-08,2.692484135273968e-09,4.818213090920891e-07,3.959270521091687e-09,4.993522001754297e-07,8.94514358631325e-08,1.261679129292122e-08,2.1295207050544066e-09,3.9102449511605285e-07,0.04763043171419983,1.4885054345829606e-08,4.205411943180417e-09,2.2753546821111078e-09,3.8136382267857245e-09
biomass_plant_CCS,power,LV,1.5709557928599716e-08,1.6092010901513179e-09,1.1569478508387969e-09,8.147350166031433e-10,2.514298929237161e-09,2.7525843963749287e-09,2.9865104804148922e-09,3.1528172689281145e-09,3.5437145510645787e-09,4.235070020834321e-09,4.46871181316755e-09,5.181254340144133e-09,6.208510868814418e-09,7.119882597102229e-09,1.0956611248965924e-08,1.8699195051444176e-08,1.304810292604676e-08,5.6925931745476164e-09,7.263691410793533e-08,1.0870877622685878e-07,2.525924156444186e-09,1.3287046721800865e-09,1.0279704045691557e-09,8.499627489116005e-10,1.195046026130094e-09,1.4094909109416188e-09,1.316382054436882e-09,1.2896789952506692e-09,1.2456338387787577e-09,2.5555289903519596e-09
biomass_plant_CCS,power,NL,2.1805933697776317e-08,1.4424138186770235e-09,8.102390020006113e-10,4.086842403958431e-10,7.343182805866975e-10,1.3980561315500396e-09,4.201140488707583e-09,5.10611453975805e-09,6.6647116498003305e-09,8.416753442139478e-09,1.1689094476323409e-08,3.00743878609911e-07,2.309189388533758e-07,5.393746439552943e-08,0.1789502500292514,0.04514494612562095,0.026339221741444745,0.08459706492098297,0.1024399035641531,0.042294824126892235,3.881067340291172e-07,3.7034468090642375e-08,2.3359070696500037e-07,2.512692500964925e-06,9.475408410553587e-06,0.049655899544142464,0.02352531238035269,0.031803944223567096,0.16588242267409264,2.077522845208669e-07
biomass_plant_CCS,power,NO,1.5395404517568193e-08,1.7334599914308114e-09,1.2204712462608794e-09,9.73328847180646e-10,1.2849139342978946e-09,1.5338875760824837e-09,2.002050172127378e-09,2.9040041978764425e-09,3.216158441779744e-09,3.742260992846364e-09,1.561561484624074e-08,8.228258630240132e-09,9.87043601268655e-09,3.641805526641978e-08,5.8511515409572964e-08,4.5258653790927795e-07,0.13577478439940666,0.09171411007960702,0.03190862642020378,0.026694798849451397,2.621947381531382e-09,6.879207110235654e-10,5.875876182806942e-10,4.919566470905973e-10,4.997641299376285e-10,4.3785275965100194e-10,4.0918719999780626e-10,5.255672453185107e-10,7.226608423207179e-10,1.4703137220406503e-09
biomass_plant_CCS,power,PL,1.625645759284263e-08,1.7380089328829698e-09,1.258054468604122e-09,9.314958893697432e-10,1.4187492204127527e-09,1.6370941670989446e-09,2.3269258757767237e-09,2.58545836587013e-09,3.3243908300079564e-09,4.213402625912254e-09,5.03454269473878e-09,5.879760760397363e-09,6.449973578009635e-09,7.453973248974836e-09,9.335883323060063e-09,9.597179402111426e-09,8.04143505267435e-09,1.1392788741609481e-08,3.5089026011797176e-07,4.116107362661244e-06,2.410832848533497e-09,1.4555341473382007e-09,1.2552934497695896e-09,1.224424828987062e-09,4.9519752923535216e-09,1.3166629197525404e-08,4.496143927074569e-09,3.1809172441433956e-09,2.0888223763724653e-09,4.88828823673164e-09
biomass_plant_CCS,power,PT,1.4936179666899215e-08,1.4699688997647067e-09,7.575459787356652e-10,4.0323456015036795e-10,6.586096765978448e-10,1.0504270789073288e-09,1.6165927071782098e-09,1.8308469704525833e-09,2.224524845392319e-09,2.3802136279379345e-09,2.6085356031420117e-09,3.2150247497225626e-09,3.8153046560457614e-09,4.2014100117777994e-09,5.089013565107746e-09,5.915754527823345e-09,7.152113651228119e-09,6.2447108213312835e-09,7.987112883430218e-09,6.263155148013212e-09,5.363528036019588e-09,8.312792463352348e-09,7.397627156955295e-09,5.456299993553575e-09,2.8993988434910672e-08,1.4760926734327068e-08,2.3458621462603236e-08,1.9569233472701413e-08,4.6721475801053404e-09,5.301236014910086e-09
biomass_plant_CCS,power,RO,1.5586001808441694e-08,2.316684388503433e-09,2.1752288397205386e-09,7.527987284425803e-10,2.7227353468246362e-09,4.1664904051418695e-09,2.9583770498169596e-09,3.380771206733906e-09,5.165964104028048e-09,6.768200451353658e-09,9.276486222876154e-09,9.988562065243004e-09,1.4044295715760543e-08,1.6146796845328012e-08,1.6172039306943012e-08,6.9105854907717225e-09,2.636982697586437e-08,8.306879226836391e-08,1.3539884040106092e-08,1.4441343371556749e-09,1.673776060260547e-09,1.6613669896375938e-09,2.130747269581029e-09,1.286452291279958e-09,5.9353283444690505e-09,3.135998253548336e-08,4.497050176392755e-08,6.256979626283268e-09,2.515918080065811e-09,3.965627128023466e-09
biomass_plant_CCS,power,SE,1.7175011413291218e-08,1.5567358558348709e-09,1.3256602963813256e-09,9.326664351335702e-10,2.401766489454378e-09,2.579189613365532e-09,3.1362744023703987e-09,5.270589027156095e-09,4.989053056757351e-09,5.8256219220437626e-09,8.428973663991318e-09,9.652038788801983e-09,1.3546908791043084e-08,2.0796841207926167e-08,4.123245562786423e-08,1.9341125550318565e-07,0.20278297319117786,0.37453398407124816,0.02906995915660617,0.8092268554681457,0.6398903420323825,2.851913975527056e-09,1.6084974009372804e-09,1.0561811406987067e-09,1.0255513695540842e-09,8.972018451171848e-10,8.080876132282507e-10,1.0009450935540998e-09,8.384050547655219e-10,1.7891040257320292e-09
biomass_plant_CCS,power,SI,1.7246268245741083e-08,1.7104137400673805e-09,1.1479933709209872e-09,8.60989134539512e-10,1.809391527683929e-09,2.1591780063720384e-09,3.144351619480824e-09,3.949710148390626e-09,4.98259340763285e-09,6.417396610785996e-09,1.0179426450397236e-08,3.2846324519054067e-08,1.0921334708589421e-07,2.0484119548049522e-08,8.954015738004152e-09,4.000093867525662e-09,1.2921423761776275e-08,1.3563371874690344e-08,2.0702931018517508e-08,3.6624183030924256e-09,1.926114117615584e-09,1.7780276849920258e-09,1.9619139001089896e-09,2.9778317382971603e-09,1.9459504413188132e-08,6.821109402271057e-08,1.2947571448005396e-08,2.542344912024607e-09,1.5303639687758339e-09,3.274438628309822e-09
biomass_plant_CCS,power,SK,2.1669025367553786e-08,3.580601370115703e-10,5.099904799876618e-10,4.615889301657022e-10,1.3372178675945014e-09,2.310501933099506e-09,3.2867398966095485e-09,7.85069046828719e-09,7.282713244035605e-09,9.026155986190863e-09,9.223320153163666e-09,1.0343161468524513e-08,1.0490701674907897e-08,6.1251221257930486e-09,9.13862220610547e-09,1.6191025279889955e-08,5.164993745920582e-09,8.104001449411981e-09,4.7665913451758015e-08,6.627179989062182e-08,1.686868113183485e-08,1.9757640746698026e-09,1.2338436299953438e-09,1.239408164358137e-09,3.5415260032939397e-09,3.258269939516761e-07,9.062884825690588e-09,9.382236301291581e-09,2.7453906713313026e-09,4.709228006148256e-09
biomass_plant_CCS,power,UK,1.7414266930720016e-08,1.7625961239339792e-09,1.3063478652790577e-09,7.528673679554228e-10,1.5786448442450798e-09,2.0706063516466972e-09,2.632208175589267e-09,2.954266892978078e-09,3.4935923617068164e-09,4.054400252833735e-09,5.36021669000374e-09,6.576084802531909e-09,8.015057462937118e-09,1.007987985637635e-08,1.8587778221517647e-08,4.335085087296558e-08,9.701243298413978e-08,0.24128399979995446,0.16255135423184539,0.16123321006181004,4.110934161668904e-07,4.083726344589972e-09,2.0949247294221823e-09,1.3951288184932759e-09,1.8719814286167525e-09,3.18934857150235e-09,2.8821867073976377e-09,2.3055971597580796e-09,1.4312251036512773e-09,2.0832365420156115e-09
carbon_pipeline,power,AT-CH,9.863350812399783e-08,8.974249497268049e-09,6.495461628845512e-09,5.767579274446157e-09,4.476105640529473e-09,4.934752004068626e-09,5.178376285762586e-09,4.921124935849283e-09,5.4066042172325855e-09,5.635435522925812e-09,5.634825988422101e-09,6.686511476612711e-09,7.526997195403214e-09,1.4439241827379882e-08,2.6819346562561873e-08,2.591106852390817e-08,9.491953258549005e-08,1.6694035703997337e-08,3.9862769147552094e-08,2.78755114913488e-08,7.37031195501541e-08,1.4587297124188002e-08,7.015007568825929e-08,2.5901553628084214e-08,1.80578454945964e-08,6.497703289389529e-09,2.9507917042413555e-08,6.827366929308136e-08,3.6725327031434704e-08,1.560562975107276e-07
carbon_pipeline,power,AT-CZ,1.4269751043672952e-07,1.3633830920457714e-08,9.643391951127747e-09,7.3344675495096985e-09,5.03232190857084e-09,5.839103020002043e-09,6.7327725066851365e-09,6.592095864869423e-09,7.418449908192905e-09,7.969368557798845e-09,8.126360961894172e-09,8.108222030947768e-09,8.644997800228489e-09,1.0964696049920213e-08,1.651024476936821e-08,2.3054542931284115e-08,1.6749292795174312e-08,1.215187688287624e-08,1.629281022502563e-08,7.269906702996592e-08,2.0875822452075547e-07,2.947010050833673e-08,4.3170936902107264e-08,7.949721304153885e-08,9.076065244842948e-08,6.071813123179278e-08,4.047018382818913e-08,5.3187459747272784e-08,4.990979089773848e-08,5.288208402965683e-08
carbon_pipeline,power,AT-DE,1.0797991170281442e-07,1.0573690157977934e-08,8.099880753096311e-09,5.941745125841766e-09,2.831422439329554e-09,4.038483658573026e-09,5.79356548569935e-09,4.819804008565545e-09,3.987597833209888e-09,4.0760796225702816e-09,3.753322822023221e-09,3.5584702072650314e-09,3.990421483876359e-09,5.355759255565331e-09,2.1967282762536634e-08,5.6346684724796895e-08,4.021209064979432e-08,6.831982676046082e-09,1.258469662498963e-08,1.193307535420703e-08,2.2701204776761147e-07,1.3445273984028795e-08,1.3559643178901643e-07,1.5779652308793315e-07,8.748549343470584e-07,0.001622374660599358,0.0697709596158197,0.16908541500755203,1.2517462891684806e-08,2.017748454088357e-08
carbon_pipeline,power,AT-HU,9.120461636927591e-08,8.010480461781933e-09,5.7349436460807835e-09,5.0928404243331416e-09,5.215268818004172e-09,5.036297716886288e-09,5.3486263679978574e-09,5.426584387128984e-09,5.939206121300547e-09,6.248100010080547e-09,6.824745674447438e-09,6.454041088016791e-09,7.033660496035867e-09,8.292932936318091e-09,8.218216813868748e-09,8.489309213134397e-09,1.204560522086124e-08,2.1657886469546594e-08,1.5965316262053378e-08,2.340293247031409e-08,4.57072340396336e-08,1.7860979191147593e-08,1.8240406869762918e-08,5.158560418394581e-08,4.840875091739706e-08,3.307379086821773e-08,2.8170603223756016e-08,4.730937415089479e-08,1.2570863819109478e-07,6.235750494563899e-08
carbon_pipeline,power,AT-IT,8.057406823172182e-08,6.832183597333474e-09,5.126318263045163e-09,5.91609628494922e-09,3.2259016352494504e-08,2.1416751285400892e-08,1.6516919431359905e-08,3.302910138210866e-08,2.465347468600733e-08,3.184263661735796e-08,5.361234052978522e-08,6.423012758241084e-08,6.09846347722277e-08,1.3571147686035795e-08,4.659711310514985e-09,1.4679092626848134e-09,1.951084212391274e-09,7.517024876188207e-09,2.574116444853449e-08,1.570051202648521e-08,5.93071280109021e-08,1.9945933063107135e-08,2.2664018765160668e-08,2.6876730807580195e-07,4.059663728737923e-07,0.0016200814299038293,0.0597435443462496,0.1511480119834256,3.648810672658601e-08,1.4377140789083262e-07
carbon_pipeline,power,AT-SI,1.9528494418950912e-07,1.7928557249286186e-08,1.345834832983385e-08,1.397947182081513e-08,2.3835204320581175e-08,1.9686247909595715e-08,2.107288256500492e-08,3.097195089456231e-08,2.8952863096998412e-08,3.2784960861861774e-08,4.759485335670114e-08,5.0271195617450265e-08,5.336711021006461e-08,1.6236239706965972e-08,7.303713029784164e-09,7.028615666004134e-09,1.261853308604657e-08,4.5016742856450805e-08,5.248552544026001e-08,6.466396432732587e-08,1.519563090733597e-07,7.100834486458956e-08,9.552886977141205e-08,5.677576446025707e-07,8.255800384171162e-07,1.700895901092387e-06,0.010027410391725009,0.017937443727250247,2.3527475859521253e-07,2.600626375394413e-07
carbon_pipeline,power,AT-SK,8.771678505886064e-08,7.364249239171268e-09,5.385882574503099e-09,4.6276599392853816e-09,4.18969707169895e-09,4.253846327357637e-09,4.483431712032787e-09,4.394426223393036e-09,4.970886210730872e-09,5.307608875745627e-09,5.790329046489497e-09,5.845804900391033e-09,6.25817213613372e-09,7.422420328187289e-09,8.137555432015961e-09,8.715307166534053e-09,1.0611956049330905e-08,1.4260506374995072e-08,1.3833137547637988e-08,3.5760495153338354e-08,5.971145464152529e-08,1.5528928476475782e-08,1.6337755158597935e-08,2.907405963697708e-08,2.2216700697833576e-08,1.3154657871583607e-08,1.4031556909043029e-08,2.3292050882863196e-08,4.232876914650409e-08,4.390562504004e-08
carbon_pipeline,power,BE-DE,9.725962314232682e-08,8.977841330529324e-09,6.254548349923269e-09,5.471787661433662e-09,5.692431915293686e-09,5.4609702442366155e-09,4.3364057592881954e-09,5.138418629029931e-09,7.1447832312262005e-09,1.4287395372902127e-08,9.735225076639963e-09,2.3519553455076085e-09,1.757688476594654e-09,1.7181164242329175e-09,2.294577428341839e-09,3.0308354371901694e-09,4.465500191371341e-09,6.875283057496309e-09,7.310161260583887e-09,9.18183397549698e-09,1.540786463877428e-08,1.2639147204099901e-08,1.1993427002849613e-08,1.49955546987922e-08,1.674127194855564e-08,1.6405033003723475e-08,1.7717771802092827e-08,1.8383758972668705e-08,2.1256464589224068e-08,3.122946590708343e-08
carbon_pipeline,power,BE-FR,8.510809035891055e-08,7.468910486412185e-09,5.186029437867733e-09,4.887089285431447e-09,5.3635545457249755e-09,5.008370199567053e-09,3.969446854938031e-09,5.103747895862909e-09,7.671441990910374e-09,1.4158034109231074e-08,2.0412927796213848e-08,8.370961274081345e-09,6.6177075245523025e-09,5.595783801566214e-09,5.681126040436319e-09,6.549158260032327e-09,1.5154474269785797e-08,1.676426629398865e-08,9.504423716043538e-09,1.2582159809804125e-08,1.8715110949583045e-08,1.9750492554441906e-08,1.915563200784365e-08,1.4298101783468465e-07,4.004287945456525e-06,8.227802715081006e-08,0.00012934608976029598,0.07966071190170133,0.10250978158729256,4.0202652107228197e-07
carbon_pipeline,power,BE-LU,2.447449446039309e-07,2.2745757652837878e-08,1.654541329302928e-08,1.4893999442420878e-08,1.474740345099137e-08,1.4657576727144083e-08,1.371746708084857e-08,1.5762732404219254e-08,2.0303392810031268e-08,3.028950582534735e-08,3.178318081806176e-08,1.487564842428056e-08,1.1932489835191583e-08,1.0789100289991558e-08,1.4310965087052452e-08,1.6945461757958465e-08,2.273185858663427e-08,2.7009837680091157e-08,2.535944003658755e-08,3.0123639924616017e-08,3.1076571445887586e-08,3.896306081549761e-08,4.817177601706428e-08,7.397606730345393e-08,1.8110108455106297e-07,6.007731526078433e-08,1.0315005297621485e-07,7.397454414867932e-08,1.107589898210546e-07,1.465192963397852e-07
